"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"178","OTU450_Helotiales",0.0297473433940519,0.322431340015967,0.0149503414659716,528," ",1,1.13186506458785,"Control > Drought","Plant pathogen","Rhexocercosporidium"
"179","OTU175_Rhizoctonia",-0.111031312388744,0.392665112902231,0.115477217419936,215," ",1,0.934798160401812,"Drought > Control","Plant pathogen","Rhizoctonia"
"180","OTU654_Hypocreales",0.347923303420307,0.0540995222214446,0.380821783940931,427," ",1,2.91692992456529,"Control > Drought","Plant pathogen","Sarocladium"
"181","OTU19_Sarocladium",-1.1778789102532,6.86185745526917e-11,6.12239663135973,15," ",4.96798479761488e-08,23.402457851773,"Drought > Control","Plant pathogen","Sarocladium"
"182","OTU2_Setophoma",-0.672884377294014,2.07764396658508e-05,8.68394495162664,2," ",0.0146266135247589,10.7816909216285,"Drought > Control","Plant pathogen","Setophoma"
"183","OTU456_Sigarispora",-0.082462160191973,0.298727675678458,0.129283016944966,465," ",1,1.20822290429101,"Drought > Control","Plant pathogen","Sigarispora"
"184","OTU187_Sparassis",1.14201900487243,0.139045939897629,1.53915881110803,158," ",1,1.97295089759484,"Control > Drought","Plant pathogen","Sparassis"
"185","OTU231_Sparassis",1.48644676008009,0.110348979998981,2,196," ",1,2.20410738964806,"Control > Drought","Plant pathogen","Sparassis"
"186","OTU1033_Spizellomyces",0.0297473433940519,0.322431340015967,0.0149503414659716,687," ",1,1.13186506458785,"Control > Drought","Plant pathogen","Spizellomyces"
"187","OTU1059_Spizellomyces",0.0297473433940519,0.322431340015967,0.0149503414659716,606," ",1,1.13186506458785,"Control > Drought","Plant pathogen","Spizellomyces"
"188","OTU748_Spizellomyces",-0.0297473433940519,0.322431340015967,0.0149503414659716,471," ",1,1.13186506458785,"Drought > Control","Plant pathogen","Spizellomyces"
"189","OTU300_Spizellomyces",0.0291463456595168,0.562448327992466,0.0443941193584534,283," ",1,0.575456010469801,"Control > Drought","Plant pathogen","Spizellomyces"
"190","OTU248_Spizellomyces",-0.085729874025884,0.366782968090102,0.0732489820306385,297," ",1,1.00298497345626,"Drought > Control","Plant pathogen","Spizellomyces"
"191","OTU433_Fungi",-0.273018494406416,0.0673203758576519,0.142957953842043,410," ",1,2.69829232652521,"Drought > Control","Plant pathogen","Spizellomyces"
"192","OTU337_Chytridiomycetes",0.263034405833794,0.0524635262970771,0.196397212803503,346," ",1,2.94763708802481,"Control > Drought","Plant pathogen","Spizellomyces"
"193","OTU279_Spizellomyces",0.0259952085329447,0.796540045421206,0.20945336562895,241," ",1,0.227477874158634,"Control > Drought","Plant pathogen","Spizellomyces"
"194","OTU259_Spizellomyces",0.101283335837182,0.384138896284919,0.247927513443585,265," ",1,0.956751082720057,"Control > Drought","Plant pathogen","Spizellomyces"
"195","OTU429_Spizellomyces",0.259087221317131,0.378318373539078,0.481126689736616,367," ",1,0.972019179822925,"Control > Drought","Plant pathogen","Spizellomyces"
"196","OTU149_Spizellomyces",-0.165586065717975,0.628362439269275,0.709658248170471,159," ",1,0.464638146396518,"Drought > Control","Plant pathogen","Spizellomyces"
"197","OTU87_Spizellomyces",-0.139724763666613,0.615205856656934,1.36923380966572,90," ",1,0.485798340912523,"Drought > Control","Plant pathogen","Spizellomyces"
"198","OTU437_Fungi",0.115477217419936,0.103020107896047,0.0588936890535686,455," ",1,2.27283108751417,"Control > Drought","Plant pathogen","Stagonosporopsis"
"199","OTU475_Stemphylium",0.568283759574526,0.0122313269731696,0.584962500721156,247," ",1,4.40375483368326,"Control > Drought","Plant pathogen","Stemphylium"
"200","OTU53_Stemphylium",0.958777337273487,0.00129533147202861,2.70735913208088,83," ",0.883416063923512,6.64898865362711,"Control > Drought","Plant pathogen","Stemphylium"
"201","OTU285_Fungi",0.0297473433940519,0.322431340015967,0.0149503414659716,337," ",1,1.13186506458785,"Control > Drought","Plant pathogen","Talbotiomyces"
"202","OTU380_Thanatephorus",-0.0874628412503394,0.0831932066125504,0.0443941193584534,581," ",1,2.48658958578008,"Drought > Control","Plant pathogen","Thanatephorus"
"203","OTU721_Thanatephorus",0.115477217419936,0.0442609748072263,0.0588936890535686,594," ",1,3.11765192003724,"Control > Drought","Plant pathogen","Thanatephorus"
"204","OTU493_Thanatephorus",-0.535037275389474,0.322936070043697,0.321928094887362,607," ",1,1.13030090091064,"Drought > Control","Plant pathogen","Thanatephorus"
"205","OTU192_Ceratobasidiaceae",0.463246592321464,0.185747850500394,1.35167543828141,263," ",1,1.68336516745448,"Control > Drought","Plant pathogen","Thanatephorus"
"206","OTU567_Tranzschelia",-0.14017765804826,0.0897711030270606,0.101538026462062,497," ",1,2.41049214803203,"Drought > Control","Plant pathogen","Tranzschelia"
"207","OTU843_Trichothecium",-0.327574658028504,0.0302865227445289,0.260527550223219,347," ",1,3.49705245932691,"Drought > Control","Plant pathogen","Trichothecium"
"208","OTU524_Triparticalcar",-0.249359468936717,0.328755088206849,0.273018494406416,538," ",1,1.11244221817465,"Drought > Control","Plant pathogen","Triparticalcar"
"209","OTU78_Triparticalcar",-2.61504822691045,0.331474247457477,2.69116190455308,98," ",1,1.10420515726833,"Drought > Control","Plant pathogen","Triparticalcar"
"210","OTU1006_Veronaea",-0.297680548640685,0.27829340510151,0.156504485679991,672," ",1,1.27907930781512,"Drought > Control","Plant pathogen","Veronaea"
"211","OTU309_Sordariomycetes",-0.0285691521967708,0.650177480317025,0.0732489820306385,284," ",1,0.430509906721328,"Drought > Control","Plant pathogen","Verticillium"
"212","OTU107_Waitea",-0.853451336647058,0.0933926769106925,1.36340473086352,97," ",1,2.37094234248833,"Drought > Control","Plant pathogen","Waitea"
"213","OTU45_Waitea",-1.17508670655809,0.0351119165198191,1.65821148275179,72," ",1,3.34921470413893,"Drought > Control","Plant pathogen","Waitea"
"214","OTU393_Anthracocystis",0.0297473433940519,0.322431340015967,0.0149503414659716,492," ",1,1.13186506458785,"Control > Drought","Plant pathogen (Yeast)","Anthracocystis"
"215","OTU209_Anthracocystis",0.169925001442312,0.24333184759479,0.0874628412503394,313," ",1,1.41332913930129,"Control > Drought","Plant pathogen (Yeast)","Anthracocystis"
"216","OTU116_Anthracocystis",0.235628248493142,0.163420043098019,0.491853096329675,134," ",1,1.81143144130012,"Control > Drought","Plant pathogen (Yeast)","Anthracocystis"
"217","OTU540_Microstromatales",0.0874628412503394,0.0831932066125504,0.0443941193584534,559," ",1,2.48658958578008,"Control > Drought","Plant pathogen (Yeast)","Microstroma"
"218","OTU431_Microstromatales",0,1,0.0588936890535686,539," ",1,0,"Drought > Control","Plant pathogen (Yeast)","Microstroma"
"219","OTU1051_Quambalaria",0.0874628412503394,0.0831932066125504,0.0443941193584534,664," ",1,2.48658958578008,"Control > Drought","Plant pathogen (Yeast)","Quambalaria"
"220","OTU257_Sporisorium",0.472752997135131,0.184184868949802,0.285402218862248,251," ",1,1.69181530321576,"Control > Drought","Plant pathogen (Yeast)","Sporisorium"
"221","OTU79_Sporisorium",0.674599713205832,0.00142089590830918,0.491853096329675,139," ",0.96763011355855,6.55646768497167,"Control > Drought","Plant pathogen (Yeast)","Sporisorium"
"222","OTU696_Ustilago",0.0297473433940519,0.322431340015967,0.0149503414659716,595," ",1,1.13186506458785,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"223","OTU155_Ustilago",-0.0291463456595167,0.562448327992466,0.0443941193584534,225," ",1,0.575456010469801,"Drought > Control","Plant pathogen (Yeast)","Ustilago"
"224","OTU389_Ustilago",0.0285691521967709,0.650177480317025,0.0732489820306385,354," ",1,0.430509906721328,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"225","OTU15_Ustilago",0.839393407090404,0.020824045028933,3.11894107272351,23," ",1,3.87164694893469,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"226","OTU1198_Basidiobolales",-0.0297473433940519,0.322431340015967,0.0149503414659716,669," ",1,1.13186506458785,"Drought > Control","Saprotroph","_"
"227","OTU459_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,466," ",1,1.13186506458785,"Drought > Control","Saprotroph","_"
"228","OTU824_Penicillium",-0.0291463456595167,0.562448327992466,0.0443941193584534,398," ",1,0.575456010469801,"Drought > Control","Saprotroph","_"
"229","OTU457_Basidiobolales",-0.0285691521967708,0.650177480317025,0.0732489820306385,519," ",1,0.430509906721328,"Drought > Control","Saprotroph","_"
"230","OTU320_Mortierella",0.0840642647884746,0.30823392153694,0.101538026462062,321," ",1,1.17689629876219,"Control > Drought","Saprotroph","_"
"231","OTU327_unidentified",0.137503523749935,0.120384377287945,0.129283016944966,335," ",1,2.11706551127119,"Control > Drought","Saprotroph","_"
"232","OTU692_Mortierellales",0.210217707390346,0.135155622123091,0.196397212803503,588," ",1,2.00132840798993,"Control > Drought","Saprotroph","_"
"233","OTU298_Hypocreales",-0.0480942882010449,0.727063258725718,0.321928094887362,307," ",1,0.318741791856183,"Drought > Control","Saprotroph","_"
"234","OTU545_Mortierellales",0.436099114806674,0.0496628269004053,0.321928094887362,456," ",1,3.00249857542351,"Control > Drought","Saprotroph","_"
"235","OTU123_Hypocreales",0.674904626033955,0.000370332680072975,0.624490864907793,189," ",0.25515921657028,7.90110882097367,"Control > Drought","Saprotroph","_"
"236","OTU60_Hypocreales",-0.0539388071108036,0.788654787110992,1.15650448567999,76," ",1,0.237426586060113,"Drought > Control","Saprotroph","_"
"237","OTU34_Stachybotrys",-0.691319061826859,0.0260880796448862,6.44466982732298,24," ",1,3.64627678756793,"Drought > Control","Saprotroph","Achroiostachys"
"238","OTU98_Acrocalymma",-0.736965594166206,0.000331179680951705,1.4594316186373,127," ",0.228513979856677,8.01284948711864,"Drought > Control","Saprotroph","Acrocalymma"
"239","OTU283_Actinomucor",0.0250909809628302,0.85983352684961,0.260527550223219,236," ",1,0.151016481903024,"Control > Drought","Saprotroph","Actinomucor"
"240","OTU42_Actinomucor",-0.205114429904612,0.706800965060848,2.27612440527424,61," ",1,0.347006173143005,"Drought > Control","Saprotroph","Actinomucor"
"241","OTU918_Agaricus",0.0297473433940519,0.322431340015967,0.0149503414659716,701," ",1,1.13186506458785,"Control > Drought","Saprotroph","Agaricus"
"242","OTU554_Agaricus",-0.085729874025884,0.172791508137663,0.0732489820306385,510," ",1,1.75566956654158,"Drought > Control","Saprotroph","Agaricus"
"243","OTU1128_Agrocybe",0.192645077942396,0.389540096223339,0.129283016944966,641," ",1,0.942788476162549,"Control > Drought","Saprotroph","Agrocybe"
"244","OTU100_Albifimbria",1.17319271527622,0.226855672705852,2.73245011304371,80," ",1,1.48344126676713,"Control > Drought","Saprotroph","Albifimbria"
"245","OTU901_Dothideomycetes",0.0297473433940519,0.322431340015967,0.0149503414659716,694," ",1,1.13186506458785,"Control > Drought","Saprotroph","Allophaeosphaeria"
"246","OTU415_Eurotiomycetes",-0.0274807364221072,0.729595319456278,0.129283016944966,279," ",1,0.31526525546151,"Drought > Control","Saprotroph","Arachnomyces"
"247","OTU953_Eurotiomycetes",-0.422233000683048,0.0396451017926562,0.285402218862248,442," ",1,3.22778787465718,"Drought > Control","Saprotroph","Arachnomyces"
"248","OTU128_Tricholomataceae",-0.211504105193712,0.330534500606892,0.357552004618084,165," ",1,1.1070442360103,"Drought > Control","Saprotroph","Arrhenia"
"249","OTU438_Orbiliales",0.0285691521967709,0.703746844381136,0.0732489820306385,504," ",1,0.351336583543781,"Control > Drought","Saprotroph","Arthrobotrys"
"250","OTU364_Arthrobotrys",-0.0515303006400822,0.715436553045023,0.222392421336448,348," ",1,0.334862358906977,"Drought > Control","Saprotroph","Arthrobotrys"
"251","OTU562_Arthrographis",0.0280143761695965,0.698356609013939,0.101538026462062,377," ",1,0.359025405519228,"Control > Drought","Saprotroph","Arthrographis"
"252","OTU38_Xylaria",0.381306641966294,0.49340524554294,1.51306958223937,46," ",1,0.706424443522761,"Control > Drought","Saprotroph","Arthroxylaria"
"253","OTU772_Helotiales",0.0874628412503394,0.182462767709032,0.0443941193584534,540," ",1,1.70120913932623,"Control > Drought","Saprotroph","Articulospora"
"254","OTU275_Ascomycota",-0.0297473433940519,0.322431340015967,0.0149503414659716,342," ",1,1.13186506458785,"Drought > Control","Saprotroph","Ascobolus"
"255","OTU598_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,659," ",1,1.13186506458785,"Drought > Control","Saprotroph","Ascobolus"
"256","OTU202_Ascobolus",-0.0285691521967708,0.763521215001344,0.0732489820306385,301," ",1,0.269814368198232,"Drought > Control","Saprotroph","Ascobolus"
"257","OTU57_Dothideomycetes",-0.362570079384708,0.221016856055525,0.736965594166206,95," ",1,1.50951630862847,"Drought > Control","Saprotroph","Ascobolus"
"258","OTU21_Ascomycota",-0.504846459128741,0.163586749384909,2.6724253419715,36," ",1,1.81041185207346,"Drought > Control","Saprotroph","Ascobolus"
"259","OTU1277_Aspergillus",-0.0297473433940519,0.322431340015967,0.0149503414659716,591," ",1,1.13186506458785,"Drought > Control","Saprotroph","Aspergillus"
"260","OTU678_Fungi",0.0297473433940519,0.322431340015967,0.0149503414659716,467," ",1,1.13186506458785,"Control > Drought","Saprotroph","Aspergillus"
"261","OTU960_Aspergillus",-0.0297473433940519,0.322431340015967,0.0149503414659716,580," ",1,1.13186506458785,"Drought > Control","Saprotroph","Aspergillus"
"262","OTU1044_Aspergillus",-0.115477217419936,0.209256729925127,0.0588936890535686,695," ",1,1.56419340800249,"Drought > Control","Saprotroph","Aspergillus"
"263","OTU404_Aspergillus",-0.0809199953835675,0.386879530130455,0.156504485679991,243," ",1,0.949641926066229,"Drought > Control","Saprotroph","Aspergillus"
"264","OTU1203_Aspergillus",-0.321928094887362,0.193436499412857,0.169925001442312,508," ",1,1.64280598878034,"Drought > Control","Saprotroph","Aspergillus"
"265","OTU458_Aspergillus",0.0246620542342693,0.853089658363546,0.285402218862248,264," ",1,0.158890627560909,"Control > Drought","Saprotroph","Aspergillus"
"266","OTU222_Aspergillus",-0.346175641134039,0.0670548497339694,0.481126689736616,216," ",1,2.70224434175875,"Drought > Control","Saprotroph","Aspergillus"
"267","OTU127_Aspergillus",0.0400774393753351,0.802062363057973,0.584962500721156,119," ",1,0.220568914714824,"Control > Drought","Saprotroph","Aspergillus"
"268","OTU171_Aspergillus",-0.539519529959989,0.0773047290433252,1.13613668798603,136," ",1,2.560000147468,"Drought > Control","Saprotroph","Aspergillus"
"269","OTU105_Aspergillus",-1.38941169160335,0.000652782021160586,1.42066204847272,85," ",0.449114030558484,7.33426729580794,"Drought > Control","Saprotroph","Aspergillus"
"270","OTU101_Aspergillus",-0.755227800558934,0.0278191583748326,2.13613668798603,81," ",1,3.58203034546665,"Drought > Control","Saprotroph","Aspergillus"
"271","OTU159_Aspergillus",-2.60768257722124,0.00505008285384724,2.21916852046216,168," ",1,5.28835062912703,"Drought > Control","Saprotroph","Aspergillus"
"272","OTU137_Eurotiales",-3.69590293754432,1.62443847660348e-05,2.83289001416474,138," ",0.0114685356448205,11.0277632617651,"Drought > Control","Saprotroph","Aspergillus"
"273","OTU527_Astrosphaeriella",-0.0297473433940519,0.322431340015967,0.0149503414659716,506," ",1,1.13186506458785,"Drought > Control","Saprotroph","Astrosphaeriella"
"274","OTU183_Pleosporales",-0.0234589728239891,0.844758298241591,0.357552004618084,228," ",1,0.168704730125431,"Drought > Control","Saprotroph","Astrosphaeriella"
"275","OTU477_Auriculariales",0.976916386886958,0.164569865297319,0.96193195916648,351," ",1,1.80442008588816,"Control > Drought","Saprotroph","Auricularia"
"276","OTU153_Auriculariales",1.61843720527224,0.0024713167700666,1.58996318177952,186," ",1,6.00300416510227,"Control > Drought","Saprotroph","Auricularia"
"277","OTU136_Auriculariales",2.74495838491974,3.81558699993051e-06,3.4374053123073,107," ",0.00270906676995066,12.4764160387651,"Control > Drought","Saprotroph","Auricularia"
"278","OTU165_Bolbitius",-0.0291463456595167,0.656119197548765,0.0443941193584534,349," ",1,0.42141280296371,"Drought > Control","Saprotroph","Bolbitius"
"279","OTU233_Pezizales",0.111031312388744,0.342592104365931,0.115477217419936,198," ",1,1.07121473957505,"Control > Drought","Saprotroph","Boubovia"
"280","OTU1147_Bovista",-0.0297473433940519,0.322431340015967,0.0149503414659716,652," ",1,1.13186506458785,"Drought > Control","Saprotroph","Bovista"
"281","OTU623_Catenaria",-0.0297473433940519,0.322431340015967,0.0149503414659716,546," ",1,1.13186506458785,"Drought > Control","Saprotroph","Catenaria"
"282","OTU585_Catenaria",0.0554951125917037,0.465538033471398,0.115477217419936,429," ",1,0.764561481045404,"Control > Drought","Saprotroph","Catenaria"
"283","OTU357_Cephalotheca",-0.14017765804826,0.0517391753916934,0.101538026462062,453," ",1,2.96154003989101,"Drought > Control","Saprotroph","Cephalotheca"
"284","OTU318_unidentified",-0.0297473433940519,0.322431340015967,0.0149503414659716,289," ",1,1.13186506458785,"Drought > Control","Saprotroph","Ceratobasidium"
"285","OTU994_Ceratobasidiaceae",0.0297473433940519,0.322431340015967,0.0149503414659716,597," ",1,1.13186506458785,"Control > Drought","Saprotroph","Ceratobasidium"
"286","OTU148_Cercophora",-0.169925001442312,0.270933379601951,0.309855262586787,182," ",1,1.30588232005113,"Drought > Control","Saprotroph","Cercophora"
"287","OTU854_Chaetomium",0,1,0.0297473433940519,570," ",1,0,"Drought > Control","Saprotroph","Chaetomium"
"288","OTU829_Chaetomium",-0.0291463456595167,0.656119197548765,0.0443941193584534,493," ",1,0.42141280296371,"Drought > Control","Saprotroph","Chaetomium"
"289","OTU1015_Fungi",-0.0291463456595167,0.562448327992466,0.0443941193584534,571," ",1,0.575456010469801,"Drought > Control","Saprotroph","Chaetomium"
"290","OTU444_Chaetomium",0,1,0.0588936890535686,462," ",1,0,"Drought > Control","Saprotroph","Chaetomium"
"291","OTU503_Chaetomium",0.0285691521967709,0.703746844381136,0.0732489820306385,306," ",1,0.351336583543781,"Control > Drought","Saprotroph","Chaetomium"
"292","OTU403_Chaetomium",-0.082462160191973,0.352224052669662,0.129283016944966,268," ",1,1.0434877926066,"Drought > Control","Saprotroph","Chaetomium"
"293","OTU317_Chaetomium",0.0544477840223765,0.609872038903652,0.142957953842043,305," ",1,0.49450611610916,"Control > Drought","Saprotroph","Chaetomium"
"294","OTU428_Chaetomium",-0.0544477840223765,0.583193088686148,0.142957953842043,311," ",1,0.539236949033238,"Drought > Control","Saprotroph","Chaetomium"
"295","OTU387_Chaetomium",0.0259952085329447,0.819253322566866,0.20945336562895,312," ",1,0.199361935791216,"Control > Drought","Saprotroph","Chaetomium"
"296","OTU267_Chaetomium",0.0506260730699678,0.663682405637189,0.247927513443585,180," ",1,0.409951548693184,"Control > Drought","Saprotroph","Chaetomium"
"297","OTU47_Chaetomium",-0.39231742277876,0.270621135887562,0.946418959795156,52," ",1,1.30703545880284,"Drought > Control","Saprotroph","Chaetomium"
"298","OTU76_Chaetomium",-0.214738848793013,0.386961056555647,1.86624861111117,50," ",1,0.949431220070974,"Drought > Control","Saprotroph","Chaetomium"
"299","OTU96_Chaetomium",-0.112657800769462,0.520464687750791,2.09451759878429,69," ",1,0.65303323616651,"Drought > Control","Saprotroph","Chaetomium"
"300","OTU92_Chaetomium",-1.14390941139871,0.398193887842802,2.25738784269265,77," ",1,0.920816236935437,"Drought > Control","Saprotroph","Chaetomium"
"301","OTU59_Chaetomium",-0.36966868383356,0.0863358097484673,3.35314682549808,27," ",1,2.44951082201692,"Drought > Control","Saprotroph","Chaetomium"
"302","OTU28_Chaetomium",-0.137503523749935,0.553947863101189,4.3151495622563,12," ",1,0.590684706589123,"Drought > Control","Saprotroph","Chaetomium"
"303","OTU31_Chaetomium",-0.912622623933826,0.000286902442157764,4.98536760030964,9," ",0.199110294857488,8.15636832278675,"Drought > Control","Saprotroph","Chaetomium"
"304","OTU905_Dothideomycetes",0.0297473433940519,0.322431340015967,0.0149503414659716,674," ",1,1.13186506458785,"Control > Drought","Saprotroph","Chaetosphaeronema"
"305","OTU1139_Fungi",0.0577154978562874,0.413867720391853,0.0588936890535686,713," ",1,0.882208872174632,"Control > Drought","Saprotroph","Chalara"
"306","OTU693_Fungi",-0.222392421336448,0.209256729925127,0.115477217419936,679," ",1,1.56419340800249,"Drought > Control","Saprotroph","Chalara"
"307","OTU993_Chlorophyllum",-0.0297473433940519,0.322431340015967,0.0149503414659716,574," ",1,1.13186506458785,"Drought > Control","Saprotroph","Chlorophyllum"
"308","OTU307_Chlorophyllum",-1.44846050081629,0.322431340015967,0.8988532765431,416," ",1,1.13186506458785,"Drought > Control","Saprotroph","Chlorophyllum"
"309","OTU225_Onygenaceae",-0.137503523749935,0.0823930435818531,0.129283016944966,224," ",1,2.49625426818082,"Drought > Control","Saprotroph","Chrysosporium"
"310","OTU141_Onygenales",0.0246620542342693,0.834832062120912,0.285402218862248,156," ",1,0.180524697567755,"Control > Drought","Saprotroph","Chrysosporium"
"311","OTU246_Chrysosporium",-0.0978473233981445,0.387772863429911,0.297680548640685,146," ",1,0.947335514305571,"Drought > Control","Saprotroph","Chrysosporium"
"312","OTU235_Geomyces",0.233199176293031,0.116054102386694,0.369233809665719,207," ",1,2.1536987967211,"Control > Drought","Saprotroph","Chrysosporium"
"313","OTU111_Chrysosporium",0.07716786052246,0.736287018683983,0.96193195916648,106," ",1,0.306135265234183,"Control > Drought","Saprotroph","Chrysosporium"
"314","OTU1210_Cirrenalia",0.0588936890535686,0.15947345613245,0.0297473433940519,712," ",1,1.83587778983875,"Control > Drought","Saprotroph","Cirrenalia"
"315","OTU501_Helotiales",0.0588936890535686,0.15947345613245,0.0297473433940519,449," ",1,1.83587778983875,"Control > Drought","Saprotroph","Cistella"
"316","OTU188_Cladorrhinum",0.199308808223407,0.376191446607551,0.273018494406416,173," ",1,0.977657098664082,"Control > Drought","Saprotroph","Cladorrhinum"
"317","OTU261_Cladorrhinum",-0.0671141958585369,0.779346844763409,0.426264754702098,190," ",1,0.24929908860418,"Drought > Control","Saprotroph","Cladorrhinum"
"318","OTU1060_Cladorrhinum",0.385891153619328,0.181756671354069,0.849665726915569,206," ",1,1.70508645702995,"Control > Drought","Saprotroph","Cladorrhinum"
"319","OTU647_Cladosporium",0.402098443571345,0.0228130762116471,0.437405312307298,375," ",1,3.78042138936567,"Control > Drought","Saprotroph","Cladosporium"
"320","OTU83_Cladosporium",2.20576023313634,5.25554690322607e-07,5.11330807697088,89," ",0.000375246048890342,14.4588115791186,"Control > Drought","Saprotroph","Cladosporium"
"321","OTU1_Cladosporium",1.34955943348216,3.0622334767444e-10,10.0400470821548,1," ",2.21093257020946e-07,21.9067063858586,"Control > Drought","Saprotroph","Cladosporium"
"322","OTU363_Clavaria",0.0544477840223765,0.609667239333076,0.142957953842043,356," ",1,0.494841979949146,"Control > Drought","Saprotroph","Clavaria"
"323","OTU30_Clitopilus",0.0588936890535686,0.322431340015967,0.0297473433940519,151," ",1,1.13186506458785,"Control > Drought","Saprotroph","Clitopilus"
"324","OTU619_Pleosporales",-0.0285691521967708,0.703746844381136,0.0732489820306385,477," ",1,0.351336583543781,"Drought > Control","Saprotroph","Comoclathris"
"325","OTU468_unidentified",-0.0285691521967708,0.703882842097469,0.0732489820306385,317," ",1,0.351143354148205,"Drought > Control","Saprotroph","Coniochaeta"
"326","OTU95_Coniochaeta",0.0339473319233375,0.851349659691094,0.824428435416546,109," ",1,0.16093235384412,"Control > Drought","Saprotroph","Coniochaeta"
"327","OTU191_Lecythophora",0.189033824390017,0.0426812356855196,0.156504485679991,240," ",1,3.15399590063593,"Control > Drought","Saprotroph","Coniolariella"
"328","OTU168_Sordariomycetes",0.277984747299765,0.23493563920028,0.882643049361841,129," ",1,1.44844367809228,"Control > Drought","Saprotroph","Coniolariella"
"329","OTU305_Conocybe",0.0297473433940519,0.322431340015967,0.0149503414659716,412," ",1,1.13186506458785,"Control > Drought","Saprotroph","Conocybe"
"330","OTU525_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,460," ",1,1.13186506458785,"Drought > Control","Saprotroph","Conocybe"
"331","OTU541_Conocybe",-0.0297473433940519,0.322431340015967,0.0149503414659716,589," ",1,1.13186506458785,"Drought > Control","Saprotroph","Conocybe"
"332","OTU964_Bolbitiaceae",0.196397212803503,0.196727011367625,0.101538026462062,563," ",1,1.62593824035297,"Control > Drought","Saprotroph","Conocybe"
"333","OTU532_Bolbitiaceae",0.34577483684173,0.0515933574924379,0.18322182405577,543," ",1,2.96436234554784,"Control > Drought","Saprotroph","Conocybe"
"334","OTU533_Conocybe",0.34577483684173,0.0359332403767592,0.18322182405577,564," ",1,3.32609249609634,"Control > Drought","Saprotroph","Conocybe"
"335","OTU449_Bolbitiaceae",0.437405312307298,0.293734945131847,0.235216461694031,513," ",1,1.22507746545212,"Control > Drought","Saprotroph","Conocybe"
"336","OTU176_Conocybe",0.0836579290469099,0.78711572816413,0.523561956057013,204," ",1,0.239379991611666,"Control > Drought","Saprotroph","Conocybe"
"337","OTU72_Conocybe",-0.374395514781498,0.451786602625559,0.954196310386875,140," ",1,0.794545328717784,"Drought > Control","Saprotroph","Conocybe"
"338","OTU185_Conocybe",1.01140476327225,0.0484831523420696,0.984893107609792,218," ",1,3.02653891577748,"Control > Drought","Saprotroph","Conocybe"
"339","OTU143_Conocybe",3.361456459074,0.0190731438461506,3.40230151135138,147," ",1,3.95947401474293,"Control > Drought","Saprotroph","Conocybe"
"340","OTU378_Psathyrellaceae",0.085729874025884,0.172791508137663,0.0732489820306385,300," ",1,1.75566956654158,"Control > Drought","Saprotroph","Coprinellus"
"341","OTU115_Coprinellus",-0.106915203916512,0.48856593696758,0.169925001442312,187," ",1,0.716280838168807,"Drought > Control","Saprotroph","Coprinellus"
"342","OTU289_Coprinellus",0.0794344674944049,0.414995859243773,0.18322182405577,267," ",1,0.879486736527064,"Control > Drought","Saprotroph","Coprinellus"
"343","OTU108_Coprinellus",-0.0721497857558354,0.905075456389537,0.736965594166206,125," ",1,0.099736961531891,"Drought > Control","Saprotroph","Coprinellus"
"344","OTU372_Psathyrellaceae",0.0285691521967709,0.782210273486087,0.0732489820306385,479," ",1,0.245631682655838,"Control > Drought","Saprotroph","Coprinopsis"
"345","OTU204_Coprinopsis",0.185555653156076,0.282590034291419,0.18322182405577,250," ",1,1.26375807371509,"Control > Drought","Saprotroph","Coprinopsis"
"346","OTU140_Coprinopsis",0.0995356735509144,0.469255289099071,0.273018494406416,194," ",1,0.756608332190503,"Control > Drought","Saprotroph","Coprinopsis"
"347","OTU332_Coprinopsis",-1.27853549937398,0.303166445836725,0.946418959795156,259," ",1,1.19347329810336,"Drought > Control","Saprotroph","Coprinopsis"
"348","OTU203_Coprinopsis",-1.95729554904576,0.336345483121805,1.60979435370109,213," ",1,1.08961642370191,"Drought > Control","Saprotroph","Coprinopsis"
"349","OTU154_Coprinopsis",-0.577838066287775,0.611615012828039,2.39803107397315,191," ",1,0.491652258420063,"Drought > Control","Saprotroph","Coprinopsis"
"350","OTU65_Corynascus",-0.228995156160695,0.339077196689181,3.30225811474723,28," ",1,1.08152747867855,"Drought > Control","Saprotroph","Corynascus"
"351","OTU367_Pleosporales",-0.0588936890535686,0.322431340015967,0.0297473433940519,409," ",1,1.13186506458785,"Drought > Control","Saprotroph","Corynespora"
"352","OTU442_Stephanosporaceae",0.115477217419936,0.322431340015967,0.0588936890535686,646," ",1,1.13186506458785,"Control > Drought","Saprotroph","Cristinia"
"353","OTU705_Stephanosporaceae",0.166649869409451,0.400277121124135,0.115477217419936,586," ",1,0.915598168940899,"Control > Drought","Saprotroph","Cristinia"
"354","OTU358_Stephanosporaceae",-0.135655099357566,0.617928687102255,0.634206019741006,238," ",1,0.481382221221157,"Drought > Control","Saprotroph","Cristinia"
