"","fung.dist","td"
"5066",0.371910819334738,1
"5067",0.411735822345951,1
"5068",0.440381295963983,2
"5069",0.433942130717891,2
"5070",0.430173728773763,2
"5071",0.375914283122307,2
"5072",0.467291375192313,2
"5073",0.424053598067535,2
"5074",0.414012290000533,1
"5075",0.388871287151461,1
"5076",0.412845909698428,1
"5077",0.449723494587792,1
"5078",0.472848131914161,1
"5079",0.416217676039708,1
"5080",0.461334798346074,2
"5081",0.482274248413003,2
"5082",0.445230626583948,2
"5083",0.426154892844951,2
"5084",0.481559181970743,2
"5085",0.452834522553403,2
"5086",0.383448770191935,0
"5087",0.426844501980511,0
"5088",0.419275555877376,0
"5089",0.359317147480329,0
"5090",0.386234830581921,0
"5091",0.424710467826642,1
"5092",0.4358885642382,1
"5093",0.429138345828051,1
"5094",0.396657425549989,1
"5095",0.444157495096054,1
"5096",0.439078703429876,1
"5097",0.414352514364068,0
"5098",0.422731918434566,0
"5099",0.448469904911282,0
"5100",0.373270800411758,0
"5101",0.461198493825441,1
"5102",0.443836345070854,1
"5103",0.483879376308354,1
"5104",0.393370259616728,1
"5105",0.477258659464972,1
"5106",0.451569892005529,1
"5107",0.433131551339396,0
"5108",0.469427499347957,0
"5109",0.411317520830592,0
"5110",0.461201937567508,1
"5111",0.473477060903055,1
"5112",0.464016294277268,1
"5113",0.396957102924075,1
"5114",0.446357298926909,1
"5115",0.460762813889752,1
"5116",0.401843189451508,0
"5117",0.366548289603983,0
"5118",0.446848448396076,1
"5119",0.426367351530087,1
"5120",0.477448573115671,1
"5121",0.40586097284192,1
"5122",0.37477342444698,1
"5123",0.445576143633627,1
"5124",0.406445285630245,0
"5125",0.439560874150949,1
"5126",0.406720151513695,1
"5127",0.409746500945038,1
"5128",0.372201843163018,1
"5129",0.476123662011671,1
"5130",0.395364754387619,1
"5131",0.400355991794726,1
"5132",0.457683407066389,1
"5133",0.439987314083047,1
"5134",0.424851561399279,1
"5135",0.433844280158272,1
"5136",0.417944551299898,1
"5137",0.38033959995945,0
"5138",0.380258421482524,0
"5139",0.476153915168082,0
"5140",0.484354826999246,0
"5141",0.459421171181876,0
"5142",0.362183144394996,0
"5143",0.396545741354281,0
"5144",0.478845768882145,0
"5145",0.392531178246724,0
"5146",0.422999360546702,0
"5147",0.489050378237806,0
"5148",0.41554009445391,0
"5149",0.392959454105275,0
"5150",0.444138723290831,0
"5151",0.440461803331744,0
